version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
4;553;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.estimatePrintedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;817;org.joda.time.DateMidnight.year();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;867;org.joda.time.base.AbstractInstant.toMutableDateTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3242;org.joda.time.field.MillisDurationField.compareTo(org.joda.time.DurationField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2106;org.joda.time.LocalDateTime$Property(org.joda.time.LocalDateTime,org.joda.time.DateTimeField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2258;org.joda.time.LocalDate.toDateTimeAtCurrentTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;404;org.joda.time.chrono.GJEraDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1075;org.joda.time.field.AbstractReadableInstantFieldProperty.getMaximumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3059;org.joda.time.YearMonthDay$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2916;org.joda.time.YearMonth.parse(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;508;org.joda.time.format.DateTimeFormatterBuilder$StringLiteral.estimateParsedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2758;org.joda.time.Partial$Property.addToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3512;org.joda.time.format.ISODateTimeFormat.ordinalDateTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2549;org.joda.time.MutableDateTime.year();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;904;org.joda.time.MockNullZoneChronology.dayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;94;org.joda.time.DateTimeFieldType.millisOfSecond();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;490;org.joda.time.format.DateTimeFormatterBuilder.appendDecimal(org.joda.time.DateTimeFieldType,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1182;org.joda.time.tz.FixedDateTimeZone.getOffsetFromLocal(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2741;org.joda.time.Partial.toStringList();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2154;org.joda.time.LocalDateTime.withTime(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1696;org.joda.time.field.FieldUtils.safeNegate(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2641;org.joda.time.MutableInterval.setPeriodAfterStart(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2367;org.joda.time.LocalTime(long,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2219;org.joda.time.chrono.StrictChronology.withUTC();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;804;org.joda.time.DateMidnight.plusYears(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1306;org.joda.time.tz.DateTimeZoneBuilder.readMillis(java.io.DataInput);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3257;org.joda.time.field.OffsetDateTimeField.getOffset();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2356;org.joda.time.LocalTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1162;org.joda.time.DateTimeComparator.getInstance(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2865;org.joda.time.Seconds.minus(org.joda.time.Seconds);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2625;org.joda.time.MutableInterval.clone();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;667;org.joda.time.chrono.IslamicChronology.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;129;org.joda.time.chrono.BasicChronology.getDateMidnightMillis(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;132;org.joda.time.chrono.BasicChronology.getYearMonthDayMillis(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1990;org.joda.time.chrono.GJYearOfEraDateTimeField(org.joda.time.DateTimeField,org.joda.time.chrono.BasicChronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2516;org.joda.time.Months.isGreaterThan(org.joda.time.Months);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;448;org.joda.time.chrono.ZonedChronology$ZonedDurationField(org.joda.time.DurationField,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3082;org.joda.time.YearMonth.readResolve();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1872;org.joda.time.LocalTime.getValue(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;773;org.joda.time.chrono.GJChronology$LinkedDurationField.add(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2271;org.joda.time.format.DateTimeFormatterBuilder.appendUnknownString(java.lang.StringBuffer,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1909;org.joda.time.IllegalFieldValueException.createMessage(java.lang.String,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1365;org.joda.time.LocalDateTime.getLocalMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2999;org.joda.time.Weeks.readResolve();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2555;org.joda.time.MutableDateTime.dayOfWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1496;org.joda.time.MutableDateTime.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1998;org.joda.time.chrono.BasicMonthOfYearDateTimeField(org.joda.time.chrono.BasicChronology,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2952;org.joda.time.format.ISODateTimeFormat.tTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;832;org.joda.time.DateTimeZone$Stub.readObject(java.io.ObjectInputStream);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2200;org.joda.time.LocalDateTime$Property.addToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2429;org.joda.time.MonthDay.plusDays(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2340;org.joda.time.LocalTime.toDateTimeToday();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2096;org.joda.time.LocalDateTime.minus(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3148;org.joda.time.chrono.LimitChronology$LimitDateTimeField.getMinimumValue(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;177;org.joda.time.DateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;989;org.joda.time.format.DateTimeParserBucket$SavedField.set(long,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3037;org.joda.time.YearMonthDay.toInterval(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2489;org.joda.time.field.AbstractPartialFieldProperty.getDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3106;org.joda.time.YearMonth$Property.addWrapFieldToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;260;org.joda.time.Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2365;org.joda.time.LocalTime(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3215;org.joda.time.convert.ConverterManager.removeDurationConverter(org.joda.time.convert.DurationConverter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2283;org.joda.time.LocalDate.withYearOfCentury(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2796;org.joda.time.Period.minusSeconds(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;510;org.joda.time.format.DateTimeFormatterBuilder.appendDayOfWeek(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;575;org.joda.time.format.ISODateTimeFormat$Constants.basicDateTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;557;org.joda.time.format.ISODateTimeFormat$Constants.tTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3415;org.joda.time.format.DateTimeFormat$StyleFormatter.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;761;org.joda.time.DateTimeZone.convertLocalToUTC(long,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2157;org.joda.time.LocalDateTime.withDayOfMonth(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1590;org.joda.time.DateTime(int,int,int,int,int,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2292;org.joda.time.format.ISODateTimeFormat.localDateParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2797;org.joda.time.Period.plusSeconds(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1726;org.joda.time.base.AbstractDuration.compareTo(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3202;org.joda.time.field.DelegatedDateTimeField.addWrapField(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1906;org.joda.time.chrono.GJChronology$CutoverField.julianToGregorian(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1202;org.joda.time.DateTimeFieldType.access$1500();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;300;org.joda.time.base.BaseSingleFieldPeriod.get(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2151;org.joda.time.LocalDateTime.withDate(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;332;org.joda.time.chrono.AssembledChronology.eras();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2959;org.joda.time.TimeOfDay.withHourOfDay(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3332;org.joda.time.field.UnsupportedDateTimeField.roundCeiling(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;511;org.joda.time.format.DateTimeFormatterBuilder$UnpaddedNumber(org.joda.time.DateTimeFieldType,int,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2113;org.joda.time.LocalDateTime.dayOfWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3295;org.joda.time.field.UnsupportedDateTimeField.getDifference(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3100;org.joda.time.YearMonth(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1211;org.joda.time.DateTimeFieldType.access$2200();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1595;org.joda.time.DateTime.now(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;582;org.joda.time.format.ISODateTimeFormat$Constants.dateElementParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2227;org.joda.time.LocalDate.getYearOfCentury();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;894;org.joda.time.DateMidnight.toYearMonthDay();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2623;org.joda.time.MutableDateTime.setZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1260;org.joda.time.chrono.BasicSingleEraDateTimeField.getDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1349;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.getStandardOffset(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;930;org.joda.time.DateMidnight.withWeekyear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3617;org.joda.time.tz.ZoneInfoCompiler$RuleSet.addRecurring(org.joda.time.tz.DateTimeZoneBuilder,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2334;org.joda.time.LocalTime.secondOfMinute();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3345;org.joda.time.format.DateTimeParserBucket$SavedField(org.joda.time.DateTimeField,java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3398;org.joda.time.format.DateTimeFormat$StyleFormatter(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3548;org.joda.time.format.PeriodFormatterBuilder$PluralAffix.parse(java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;348;org.joda.time.chrono.AssembledChronology.secondOfDay();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1849;org.joda.time.convert.LongConverter.getDurationMillis(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;266;org.joda.time.base.AbstractPeriod.getFieldType(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2472;org.joda.time.MonthDay.parse(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3011;org.joda.time.YearMonthDay.minusYears(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;669;org.joda.time.chrono.IslamicChronology.getMinimumDaysInFirstWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;998;org.joda.time.format.ISODateTimeFormat$Constants.access$800();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1333;org.joda.time.tz.CachedDateTimeZone.getNameKey(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3361;org.joda.time.format.DateTimeFormatter.withDefaultYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2059;org.joda.time.field.DecoratedDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3224;org.joda.time.convert.ConverterManager.checkAlterPeriodConverters();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2222;org.joda.time.chrono.GJChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2655;org.joda.time.MutablePeriod.getHours();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;408;org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;407;org.joda.time.chrono.BasicMonthOfYearDateTimeField.getLeapDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1339;org.joda.time.tz.DateTimeZoneBuilder$DSTZone.getNameKey(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2208;org.joda.time.LocalDateTime$Property.roundHalfFloorCopy();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1702;org.joda.time.Days.plus(org.joda.time.Days);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;23;org.joda.time.field.AbstractPartialFieldProperty.getFieldType();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;276;org.joda.time.PeriodType.isSupported(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3266;org.joda.time.field.OffsetDateTimeField.roundHalfFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1003;org.joda.time.format.DateTimeParserBucket.access$100(org.joda.time.format.DateTimeParserBucket);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;727;org.joda.time.base.AbstractInstant.isAfter(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;145;org.joda.time.chrono.BasicChronology.getDayOfMonth(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;365;org.joda.time.field.DelegatedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DurationField,org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3015;org.joda.time.YearMonthDay.plusMonths(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2762;org.joda.time.Partial$Property.getPartial();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2231;org.joda.time.LocalDate.minusDays(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2343;org.joda.time.format.ISODateTimeFormat$Constants.access$1100();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;120;org.joda.time.chrono.BasicChronology.getYearInfo(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2111;org.joda.time.LocalDateTime.monthOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;786;org.joda.time.DateMidnight.minus(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2088;org.joda.time.LocalDateTime.minusDays(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;732;org.joda.time.DateMidnight(long,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2452;org.joda.time.MonthDay.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3410;org.joda.time.format.DateTimeFormat.mediumDate();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;796;org.joda.time.field.FieldUtils.safeMultiply(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;618;org.joda.time.chrono.GregorianChronology.getInstance(org.joda.time.DateTimeZone,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;196;org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField.getUnitMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2447;org.joda.time.format.ISODateTimeFormat.appendSeparator(org.joda.time.format.DateTimeFormatterBuilder,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3521;org.joda.time.format.ISODateTimeFormat$Constants.access$2200();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2902;org.joda.time.chrono.GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1916;org.joda.time.field.SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;692;org.joda.time.field.RemainderDateTimeField.get(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2448;org.joda.time.format.ISODateTimeFormat.time(org.joda.time.format.DateTimeFormatterBuilder,java.util.Collection,boolean,boolean,boolean,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2003;org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2397;org.joda.time.Minutes.isGreaterThan(org.joda.time.Minutes);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1336;org.joda.time.tz.DefaultNameProvider.getNameSet(java.util.Locale,java.lang.String,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;549;org.joda.time.format.ISODateTimeFormat$Constants.dateHourMinuteSecond();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;287;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix.calculatePrintedLength(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3077;org.joda.time.YearMonth.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3253;org.joda.time.field.MillisDurationField.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1254;org.joda.time.field.SkipDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1225;org.joda.time.DateTimeFieldType.access$100();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2499;org.joda.time.field.BaseDateTimeField.set(org.joda.time.ReadablePartial,int,int[],java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1688;org.joda.time.DurationFieldType.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1913;org.joda.time.chrono.GJLocaleSymbols.eraTextToValue(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2914;org.joda.time.format.ISODateTimeFormat$Constants.access$3600();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1512;org.joda.time.DateTime.minusYears(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2085;org.joda.time.LocalDateTime.isSupported(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;496;org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter.estimateParsedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3374;org.joda.time.format.DateTimeFormatterBuilder$TwoDigitYear.getTwoDigitYear(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2121;org.joda.time.LocalDateTime.hourOfDay();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2190;org.joda.time.convert.StringConverter.getPartialValues(org.joda.time.ReadablePartial,java.lang.Object,org.joda.time.Chronology,org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2966;org.joda.time.chrono.JulianChronology.getInstance();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1666;org.joda.time.format.PeriodFormatter.checkParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;184;org.joda.time.chrono.ZonedChronology$ZonedDurationField.getDifference(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3096;org.joda.time.YearMonth.now(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1296;org.joda.time.DateTimeUtils.toJulianDay(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2122;org.joda.time.LocalDateTime.minuteOfHour();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3132;org.joda.time.field.BaseDateTimeField.getAsText(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3042;org.joda.time.YearMonthDay(org.joda.time.YearMonthDay,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1962;org.joda.time.Instant.now();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1845;org.joda.time.base.BaseDuration(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1939;org.joda.time.convert.StringConverter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;27;org.joda.time.chrono.GregorianChronology.getMaxYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;202;org.joda.time.DateTimeZone.convertUTCToLocal(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1608;org.joda.time.base.AbstractPartial.get(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;507;org.joda.time.format.DateTimeFormatterBuilder$StringLiteral.estimatePrintedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1302;org.joda.time.tz.ZoneInfoProvider.loadZoneData(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1458;org.joda.time.tz.DateTimeZoneBuilder$Rule.next(long,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1670;org.joda.time.format.PeriodFormatterBuilder$Composite.parseInto(org.joda.time.ReadWritablePeriod,java.lang.String,int,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1653;org.joda.time.YearMonth(int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3178;org.joda.time.chrono.IslamicChronology.calculateFirstDayOfYearMillis(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1113;org.joda.time.chrono.GJMonthOfYearDateTimeField.getAsShortText(int,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;954;org.joda.time.DateMidnight(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1184;org.joda.time.DateTimeComparator.equals(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;722;org.joda.time.base.AbstractDateTime.getDayOfWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;515;org.joda.time.format.ISODateTimeFormat$Constants.hourElement();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;892;org.joda.time.chrono.BasicFixedMonthChronology.getMonthOfYear(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;49;org.joda.time.chrono.BasicMonthOfYearDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1542;org.joda.time.chrono.AssembledChronology.getDateTimeMillis(long,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1758;org.joda.time.Period.getWeeks();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;636;org.joda.time.chrono.GJChronology.getMinimumDaysInFirstWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1754;org.joda.time.base.BasePeriod$1.getPeriodType();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1847;org.joda.time.convert.StringConverter.getDurationMillis(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
